Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"perumahan";"Komplek perumahan";"Negeri Liuone Tounussa";"4PQF+375, Musihuwey, Kec. Taniwel Tim., Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-2.8623507";"128.7232279";"https://maps.google.com/?cid=0x0:0x2ac717f1e497c0e";""
"perumahan";"Komplek perumahan";"Lodwic sanahu";"4JVP+GG9, Souhuwe, Kec. Taniwel Tim., Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-2.8562158";"128.6363525";"https://maps.google.com/?cid=0x0:0x3b07b38c629aa389";""
"perumahan";"Pembangunan Perumahan";"Waraloin. Sapulau latale";"4PRH+2P, Waraloin, Kec. Taniwel Tim., Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-2.8599391";"128.729282";"https://maps.google.com/?cid=0x0:0xc248bcaae370c55c";""
"perumahan";"Perhimpunan Pengembang Perumahan";"Kel. H.Matapuly";"4PVR+PCH, Walakone, Kec. Taniwel Tim., Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-2.8556184";"128.7410022";"https://maps.google.com/?cid=0x0:0xceb194d3f42bdf0a";""
"perumahan";"Komplek perumahan";"Rumah Dinasku";"4PQ6+5VR, Piru, Kec. Taniwel Tim., Kabupaten Seram Bagian Barat, Maluku 97129";"Piru, Kec. Taniwel Tim., Kabupaten Seram Bagian Barat";"MALUKU";"97129";"Indonesia";"";"";"";"-2.8620149";"128.7117779";"https://maps.google.com/?cid=0x0:0xe560415047868ac0";""
"perumahan";"Pembangunan Perumahan";"Vina tanasi";"4JVP+V96, Souhuwe, Kec. Taniwel Tim., Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-2.855131";"128.635402";"https://maps.google.com/?cid=0x0:0x8dc288d8a34c6d0e";""
"perumahan";"Komplek perumahan";"Minda Home";"4PVR+J5Q, Walakone, Kec. Taniwel Tim., Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-2.8559204";"128.7404926";"https://maps.google.com/?cid=0x0:0x109d382f79f1bfbe";""
"perumahan";"Komplek perumahan";"Fridom elake family home";"5M44+48R, Lumahlatal, Kec. Taniwel Tim., Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-2.8445234";"128.6568905";"https://maps.google.com/?cid=0x0:0x2fea87722b585201";""
"perumahan";"Komplek perumahan";"Pastori Sohuwe";"4JWP+2MQ, Souhuwe, Kec. Taniwel Tim., Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-2.855377";"128.6368718";"https://maps.google.com/?cid=0x0:0x77bd2119fc923aaf";""
"perumahan";"Perhimpunan Pengembang Perumahan";"Ichal Aly home";"4PVR+86, Walakone, Kec. Taniwel Tim., Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-2.856315";"128.74005";"https://maps.google.com/?cid=0x0:0x426ceddc7377029f";""
"perumahan";"perumahan";"Elpaputih";"Kabupaten Maluku Tengah, Maluku";"Kabupaten Maluku Tengah, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.2102958";"128.6949149";"https://maps.google.com/?cid=0x0:0x5c490d6e0c7c3235";""
"perumahan";"Balai masyarakat";"NEGERI ELPAPUTIH";"PQQG+9P, Sanahu, Elpaputih, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.2615625";"128.7768125";"https://maps.google.com/?cid=0x0:0xc5ceb386c7f6257f";""
"perumahan";"perumahan";"Komplek sapurata";"PQPH+7JW, Jl. Trans Seram, Sanahu, Kec. Tlk. Elpaputih, Kabupaten Maluku Tengah, Maluku";"Kabupaten Maluku Tengah, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.2632525";"128.7790698";"https://maps.google.com/?cid=0x0:0xa2784bcb02922a5c";""
"perumahan";"Komplek perumahan";"Keluarga Latekay";"PJ8R+3XX, Sumeith Pasinaro, Elpaputih, Kabupaten Maluku Tengah, Maluku";"Kabupaten Maluku Tengah, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.2847572";"128.6424972";"https://maps.google.com/?cid=0x0:0x4071d62d79f14e9e";""
"perumahan";"Komplek perumahan";"Wil";"PQPH+7JW, Jl. Trans Seram, Sanahu, Kec. Tlk. Elpaputih, Kabupaten Maluku Tengah, Maluku";"Kabupaten Maluku Tengah, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.2641928";"128.779062";"https://maps.google.com/?cid=0x0:0x80107aacc96a9231";""
"perumahan";"Komplek perumahan";"Kampung pule";"MPPC+24F, Sanahu, Kec. Tlk. Elpaputih, Kabupaten Maluku Tengah, Maluku";"Kabupaten Maluku Tengah, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3149498";"128.7203094";"https://maps.google.com/?cid=0x0:0x704e54bc09d15685";""
"perumahan";"Komplek perumahan";"Rumah pribadi";"PQPG+4PX Ferdinandus, Jl. Trans Seram, Sanahu, Elpaputih, Kabupaten Maluku Tengah, Maluku";"Kabupaten Maluku Tengah, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.2646366";"128.7768701";"https://maps.google.com/?cid=0x0:0x19a7c27d0301ed25";""
"perumahan";"Komplek perumahan";"MANBERS HOUSE";"PQQJ+2CX, Jl. Trans Seram, Samasuru, Kec. Tlk. Elpaputih, Kabupaten Maluku Tengah, Maluku";"Kabupaten Maluku Tengah, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.2617154";"128.7810258";"https://maps.google.com/?cid=0x0:0x4016b43185ef8852";""
"perumahan";"Pembangunan Perumahan";"Kel.M.S.Tiparissa";"PJ8R+3XX, Sumeith Pasinaro, Elpaputih, Kabupaten Maluku Tengah, Maluku";"Kabupaten Maluku Tengah, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.2847572";"128.6424972";"https://maps.google.com/?cid=0x0:0xda015a08c27e1a8d";""
"perumahan";"Komplek perumahan";"Elsa sahulata";"PP3V+PJW, Jl. Trans Seram, waipo, Elpaputih, Kabupaten Maluku Tengah, Maluku";"Kabupaten Maluku Tengah, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.2956435";"128.7440805";"https://maps.google.com/?cid=0x0:0xb65961a7674016bc";""
"perumahan";"Komplek perumahan";"NEGERI WASIA";"MPRG+VGH, Jl. Trans Seram, Sanahu, Elpaputih, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3078204";"128.7263621";"https://maps.google.com/?cid=0x0:0xaa42822f125febe1";""
"perumahan";"Komplek perumahan";"Kel. Lepertery";"MPPC+PCG, Sanahu, Elpaputih, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3131207";"128.7217661";"https://maps.google.com/?cid=0x0:0xab0a13bf7378d";""
"perumahan";"Komplek perumahan";"Govind Sharma";"RM7M+7QV Sharma house, Sanahu, Elpaputih, Central Maluku Regency, Maluku";"Kabupaten Maluku Tengah, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.1867703";"128.6844347";"https://maps.google.com/?cid=0x0:0x76184d406a5a822a";""
"perumahan";"Komplek perumahan";"Kastil Taruhana City";"PQWR+MH9, Jl. Trans Seram, Samasuru, Kec. Tlk. Elpaputih, Kabupaten Maluku Tengah, Maluku";"Kabupaten Maluku Tengah, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.2533368";"128.791498";"https://maps.google.com/?cid=0x0:0xc12fe4303e7f0059";""
"perumahan";"Perhimpunan Pengembang Perumahan";"Wisata smasuru";"PQ64+327, Jl. Trans Seram, Sanahu, Kec. Tlk. Elpaputih, Kabupaten Maluku Tengah, Maluku";"Kabupaten Maluku Tengah, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.2898292";"128.7550624";"https://maps.google.com/?cid=0x0:0x2387aa1b7402554c";""
"perumahan";"Komplek perumahan";"Kompleks lonte";"MM4V+48G, Tala, Kec. Amalatu, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3447435";"128.6932508";"https://maps.google.com/?cid=0x0:0xdc2426bb34e4a424";""
"perumahan";"Perhimpunan Pengembang Perumahan";"Negeri Samasuru";"PQPJ+V86, Samasuru, Kec. Tlk. Elpaputih, Kabupaten Maluku Tengah, Maluku";"Kabupaten Maluku Tengah, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.2628322";"128.7807752";"https://maps.google.com/?cid=0x0:0x84d48f00299e2f8d";""
"perumahan";"Perhimpunan Pengembang Perumahan";"SAHAKAY HOME";"VP2R+MRV, Samasuru, Kec. Tlk. Elpaputih, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.1482723";"128.7420548";"https://maps.google.com/?cid=0x0:0x56d477fbce83f0fa";""
"perumahan";"Komplek perumahan";"A.Maruanaya";"PQMG+59X, Jl. Trans Seram, Sanahu, Elpaputih, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.2670661";"128.7763038";"https://maps.google.com/?cid=0x0:0xf7e424e4ae06aa36";""
"perumahan";"Komplek perumahan";"Kel Haulussy";"MPC5+77M, Huse- Nari, Sanahu, Kec. Amalatu, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3292818";"128.7081596";"https://maps.google.com/?cid=0x0:0xd9f4b8ce22e81a65";""
"perumahan";"Komplek perumahan";"NEGRI KALAPUTIH";"QR92+RHM, KALAPUTIH, Kec. Tlk. Elpaputih, Kabupaten Maluku Tengah, Maluku";"Kabupaten Maluku Tengah, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.2304001";"128.8014119";"https://maps.google.com/?cid=0x0:0xd652d7ca4277c3b8";""
"perumahan";"Pembangunan Perumahan";"Perumahan Masa Depan";"JMQH+VCQ, Seriholo, Kec. Amalatu, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3602939";"128.6786232";"https://maps.google.com/?cid=0x0:0xd68c40d5866dc993";""
